20000,30000,40000,50000,60000,70000,80000,90000,100000,150000,200000,250000,300000,350000,400000,450000,500000,550000,600000,650000,700000,750000,800000,850000,900000,950000,1000000
0.0002016649664545092,0.0020138919133158963,0.0351912337971332,0.35713460046971945,0.00043847716645313865,0.00018644633558204566,0.002052077015371571,1.0170720137221998e-8,9.318649721414292e-6,1.9427154731841475e-13,2.6394039377272244e-10,5.696388038284541e-12,4.1832361649791147e-14,1.5654635229047767e-13,1.685928964992451e-22,8.754116464643035e-26,1.109990657249212e-26,7.26449041587199e-30,2.1869221762700248e-32,2.5480214596257325e-37,1.2731002448223539e-31,3.4161864162608982e-43,6.510822597674376e-39,2.1893651788331477e-51,8.076896948546027e-54,5.973422614223189e-48,1.1513936857650882e-53
0.6693151476782175,0.00021942805369566464,0.00021230687222265258,1.8792593538949648e-6,0.0010300793032650107,1.2133348530941555e-5,4.991558124885943e-10,1.5049246515292334e-7,8.33466400036068e-11,1.9381003580876924e-12,5.791455655099455e-16,3.476175407069137e-16,8.109290892612803e-17,1.7824271400202813e-18,6.522593059605244e-25,5.349559031180069e-21,1.2819497438405277e-32,3.9906355642794655e-26,3.519496472312262e-26,3.23789652051674e-35,2.6988566738489326e-42,6.053428743321151e-43,1.4646203854233673e-42,5.464117297332373e-55,1.408071313288245e-52,9.866530625169406e-43,5.217677425893124e-45
0.08356539482937,0.005748098488523824,1.1795967532390506e-5,0.002449986361249013,6.749528465829951e-5,0.00854071936312412,3.306392574853429e-6,6.4159043393231605e-6,1.1366242048934087e-5,6.626893649065854e-7,4.4360901404197427e-13,8.956858713183604e-15,2.0888300685720817e-21,3.195830294801299e-28,1.6055199433329694e-32,3.0995415976439184e-28,1.1563439369952414e-33,9.141807671502309e-25,2.3520992110579188e-29,1.640187613866593e-33,2.820678049805748e-32,1.0807794873281001e-36,6.774607681452324e-46,8.404596288126265e-42,9.504326435503598e-53,2.404964014578302e-41,5.697124502245218e-58
0.00026039709087628067,0.013580054650927193,1.747930887702036e-6,0.00043906072906768704,4.679811065637513e-6,5.888576337770801e-7,4.226070686086763e-5,0.0006649805143435622,4.872868760463379e-7,4.127146924096367e-9,1.4159180375384646e-10,1.6804862792964954e-11,4.083831770478233e-20,2.3944757644748758e-23,3.1911606520408558e-27,2.6741979612181734e-31,2.473429777759177e-17,8.57322485718292e-24,6.309605852899237e-29,8.766581834783284e-35,5.025266137298911e-44,2.3830237306075773e-32,7.925693599001286e-42,6.745290585210777e-51,3.067683911764873e-55,2.1838270005683356e-49,4.721672198904733e-52
0.001520216044204159,0.0010495580030449266,0.007101296796606316,1.6537787673504486e-7,1.212546441701618e-5,1.7015819204458452e-5,3.537836649973484e-8,3.2744756143928505e-6,1.956804225870666e-5,7.030421932111764e-13,5.16083740674774e-18,2.3533973086441547e-19,3.5131228231277483e-16,1.054944774535061e-21,4.4646569361797807e-29,3.652965218536538e-22,1.7325200769377448e-20,4.83576281451453e-33,4.4639042196575335e-35,4.4755312662062275e-31,1.0001631495106814e-41,2.2884165190812119e-35,1.270003492317709e-40,1.91077938107129e-56,2.0726954073136243e-59,2.6983026159816686e-56,8.791737748809643e-56
0.170048974320668,0.3112356035423459,8.114662784637772e-5,0.00023912292219508045,2.6433735965892815e-5,9.634145769201175e-8,2.521421035408687e-5,0.0045560590356231966,6.515200104369055e-8,7.83791627279798e-9,1.5356416342826881e-12,1.4163377381520964e-14,1.659213610422314e-17,1.563782280948591e-18,6.3590031867749704e-21,2.99972305789271e-30,1.184419834269137e-31,5.146931405511703e-28,1.8112528147315507e-35,8.190266984858021e-34,9.55663030205092e-40,3.963766303282619e-41,4.695623479469491e-40,6.28052998340387e-52,5.577546361076302e-49,2.1961570303636225e-51,5.735771534041594e-44
0.028987056853593877,0.03530755478217053,0.08717517712983339,0.03422229901077568,0.09044964303672062,4.386110447546461e-7,6.99798776459748e-5,3.2744756143928505e-6,2.0426186681601957e-5,8.431065884749494e-11,3.180642446205769e-11,1.4488557551177436e-10,7.405960501339891e-14,2.6773770748511987e-20,7.329442182646086e-24,1.1727881492618937e-19,9.477697551079749e-24,9.859429705837837e-27,1.1466999525915971e-29,6.494194460796525e-32,6.263213062429394e-43,1.3511696975791176e-41,6.606611567883168e-40,4.976014533674749e-51,3.6610387668126254e-51,8.752249853914515e-53,4.42263652128815e-52
0.03968187953811564,0.014297272158060181,0.002777850582427945,0.010788516728472477,0.0003061446609732553,3.298421676136198e-5,9.063273166970272e-7,1.2642418892963197e-5,2.06776419499424e-8,3.0764964824365434e-10,2.6019818105073596e-13,6.715635621621116e-14,2.583366970556466e-15,5.098793522066054e-19,2.6605176350276215e-11,2.1599059765885016e-27,1.222265536059499e-21,2.9861905566305387e-29,2.856064680340923e-27,2.022801688433518e-31,1.3703905113983565e-46,1.963077152553521e-47,5.710697020239889e-42,1.0065392624944963e-37,3.6407439022602985e-39,5.70041828144332e-51,5.008079249774667e-46
0.010853116781940354,0.42419650019275135,0.004372248681097991,0.004222394778437102,0.00016544537366731496,3.094947000182198e-8,1.2512527363320634e-6,8.050508359852292e-9,2.1527003213750864e-9,9.380389229549099e-8,7.414914779070028e-14,2.928828408477274e-14,5.3592579381496374e-18,6.358023838587499e-20,5.022668908187837e-19,6.247443144611548e-25,9.84846653614169e-17,2.1303752804762364e-30,6.4158919180552e-27,1.5908864521541897e-41,3.806929467643121e-39,8.053405391090822e-45,6.066433680248721e-40,2.292575740606657e-47,5.250884566366416e-47,6.041407043912973e-54,1.6054054882261613e-45
2.083444733082033e-5,1.5602914730856837e-5,0.02535054992472564,0.009735532571397748,0.0001161529362287035,0.00019522318700462707,0.002052077015371571,0.00017158139124128597,4.0315987824929685e-9,6.714190042024269e-11,1.3699284092857141e-14,2.7737634393307055e-20,1.6203713236913511e-16,8.340501330643223e-20,8.375763111810605e-27,7.472237646845776e-25,9.345978402825668e-21,1.9514394396234378e-45,1.3368132135217852e-33,3.76684745171473e-30,7.738049534892497e-42,8.208005339362427e-44,2.4916888020449276e-38,2.723422309135436e-48,7.890275809431012e-54,7.145271387245518e-53,2.877534773739139e-62
0.25426645533094844,0.11657920807455449,2.185036948610527e-6,0.08022361370756573,0.00045973078669548257,0.0006902822663631256,6.541263427979483e-7,3.624233550181124e-7,0.00017716787661461485,2.5337143555936915e-9,1.539384905326321e-8,2.4124368783681316e-13,2.5366415611254805e-23,4.7408119530348e-21,9.21927799950467e-22,2.1875864412134196e-18,2.3814981975022628e-28,2.027135242772646e-20,1.7920739540316557e-33,1.0184389420313339e-37,2.1148842715723413e-39,2.0215065129358105e-45,3.7070976962120554e-36,3.4427605162580325e-44,1.3943508402158309e-49,1.0655911431832886e-47,1.0458205894127739e-50
0.001639600244862886,0.0337022412499441,0.0035811266363719165,0.0004505989683591885,0.0007847703065127081,7.612899218077554e-5,1.1083502467288265e-5,2.9436495254988044e-8,7.426633388884954e-5,3.1940443161583816e-8,1.873846200920462e-10,4.464823846401918e-17,2.9366033063967853e-15,1.3340182463607688e-14,8.710505138180475e-28,1.6298487028766022e-24,7.32547615113197e-32,2.4202342423998695e-28,6.796300341559621e-31,1.8568573005983183e-35,3.6305528492770647e-45,3.734297640900671e-42,4.6709869808323683e-48,2.603574790744972e-38,3.633429666041882e-46,3.14711666686499e-40,1.6773270442436513e-57
0.1520200825415138,0.010737070696533684,0.002849952868138278,2.0764459170908936e-6,5.3245204198000085e-5,1.3123823509588854e-5,9.91281063833841e-8,2.7960141013286883e-5,1.3142719097838389e-7,9.183434450782934e-8,1.8112972413444063e-12,1.9929354821179154e-16,1.793562980666733e-21,2.3093745753138042e-26,2.638594899506988e-20,1.8178037478279357e-20,7.962133888979256e-20,3.47934724127574e-32,3.516877713224026e-33,5.5116895923045296e-31,8.435886548913329e-36,5.666494428512586e-41,1.727326979912718e-45,8.188761868489336e-31,7.716779464602197e-53,2.4152376379548463e-62,6.693029249424821e-58
0.00453059124173473,0.032161335425795676,0.00220075934627653,0.0017645972173154511,2.3099506596613818e-7,0.00444008658407525,0.004857152909774733,0.0003811831471239286,1.9186139369641103e-9,1.1327104506284741e-13,1.0725714047399226e-19,1.2652656631181279e-10,4.1832361649791147e-14,8.993265300783057e-18,1.640398848230379e-24,3.311201390803291e-30,3.1978429532457883e-25,1.4896248644506323e-23,2.029938941099103e-38,1.3490171769292292e-32,3.7496432958753303e-38,5.338368607073947e-35,5.741041157876463e-50,1.1065624811049766e-41,8.186516746278067e-62,1.5343558071111366e-54,4.347475645659912e-45
0.0017025080015707784,0.014297272158060181,0.005192952625386762,0.0007697591998474269,4.916872440417676e-5,3.725644008440378e-12,0.00039552252488391713,1.6018298426222004e-6,2.3812443888364592e-11,7.81466135171171e-12,6.775329616793964e-9,1.9145713538280532e-17,6.449551632935843e-19,4.4869910524407354e-17,7.306082967467595e-28,3.706414856185651e-31,9.870736842325594e-25,4.697751447183662e-34,4.8439725378673716e-32,1.2239386776756846e-37,1.1963050376658195e-36,5.485780501110179e-38,1.1404533973632023e-40,1.473191130756881e-43,4.075429679983061e-55,7.433747317416051e-51,2.070568682253243e-55
0.2343543902189403,0.03961712021651945,2.5858328597576116e-5,6.656492176225133e-5,1.1176476508875393e-7,1.0904759584799654e-7,8.864643314751237e-11,0.00035250250849286986,4.048748166003716e-6,8.80149204644762e-8,1.986905103000003e-11,5.253394727895858e-14,5.457732385524514e-13,7.883434807129959e-24,7.344373467198835e-25,1.3168845582907792e-23,2.3814981975022628e-28,1.4381602483109497e-27,2.6815926765763626e-40,5.6200616005424775e-42,1.5864810940284359e-44,3.314313986391839e-41,9.825947112098191e-47,4.391307147151839e-48,1.4592699404360965e-38,2.2959795115075554e-51,4.847296865608488e-54
0.0004856352066762731,0.023004755092560506,0.07418978013891762,0.03068944690329608,6.089145369899731e-6,3.299688019677941e-8,1.3921443253245916e-6,1.2937282950085903e-5,3.274754261184418e-7,9.102746351422111e-7,5.00455445830219e-13,8.24397972362853e-11,6.4775591269406e-17,1.0978632726322153e-16,5.825761872034054e-28,1.1988256698299547e-27,3.186703119097638e-29,3.070289797458021e-22,8.890589019234228e-30,1.485767671539973e-35,1.418376824136329e-41,1.546253116056104e-41,1.541153096685604e-40,3.936716196956214e-51,9.101725877823415e-50,1.882061343703833e-53,3.9029047606479696e-42
8.381464374013675e-5,0.5240831411739507,0.0151318535179913,2.3065494092532144e-5,0.0018266842876705383,1.574509939129355e-5,0.0010764864593984156,8.519373723588572e-7,1.018074039188015e-5,1.1692136675337645e-10,1.2194659506132846e-9,1.5985669560953924e-15,2.6380200862633723e-16,1.4007828743427376e-21,7.295912934751032e-23,6.217020107194204e-26,3.2044361076060527e-21,3.3179563642022675e-20,4.499780341983876e-33,3.06856100454069e-29,2.7345789774059635e-34,8.657795464961201e-46,1.2234823516384087e-43,4.211200358088566e-47,3.985168533009675e-38,1.5402637781054045e-36,2.4524389428969505e-52
0.07171187496045074,0.20625257024377938,0.00045834984145869486,0.009735532571397748,6.749528465829951e-5,3.830301239879234e-6,3.986108431520711e-8,0.00025180289717734806,4.54720448631539e-5,5.836093371842736e-12,2.543479479702145e-9,4.772063707649301e-18,5.299185892094833e-11,1.7518302355475688e-19,1.2567532799182281e-21,5.633522301696762e-29,5.589040342156747e-26,2.7985285507555816e-17,4.936781870430025e-34,7.18676269992771e-35,1.0781748499143044e-42,6.334804854834353e-34,2.7675300656131723e-33,9.577035522855529e-51,1.1276221079640879e-42,1.0628450997737699e-49,2.681077235370497e-59
0.0002495995262663697,0.0003931237332466269,5.889509076393065e-5,0.0027493993150946965,0.0010534661183700944,5.285226643367517e-5,1.2227135932737458e-5,3.794490501896077e-8,1.915201129411358e-5,9.183434450782934e-8,1.6468643904608422e-10,1.0316223585605308e-16,2.3024531676209862e-14,1.1768638429657632e-18,1.5756363562979478e-22,4.872537640103374e-29,5.164337759330022e-29,3.4937359046138067e-38,1.1166408867152845e-30,8.766581834783284e-35,1.1466078149357071e-38,6.183796937395577e-39,1.4301437008215806e-43,1.2045604833414945e-53,9.096823204305996e-45,1.27628429529394e-65,3.0446108985845517e-53
0.09008566445088285,0.048538380285950034,0.0016465422104614922,0.00020894639556616107,9.658526224731826e-6,6.95497853098088e-6,0.0002150445548508816,0.0001751156525595052,4.3061009018584376e-7,1.3251134925159136e-10,1.049284380554266e-13,7.442957598171379e-12,1.5141671035092427e-18,8.316927459120025e-23,1.4821177918585488e-25,1.5104872534549953e-25,9.307985534915579e-27,3.238043898422647e-24,2.888149253620213e-40,5.34410754519436e-38,1.216842904057601e-35,5.4849560793473303e-42,9.279840613095446e-37,1.5155938015043215e-52,8.413381672121592e-44,1.553922538357602e-59,8.324702464868232e-55
0.001520216044204159,0.018419348819671073,1.3546899995403017e-5,2.0548604220813668e-8,0.0004934349673855681,3.555773589143272e-5,8.03289702830063e-6,0.10260530030891946,0.0010324167978447627,3.6064601478630263e-13,3.837240120142039e-13,1.3225245957200531e-14,8.132151462814649e-18,8.117493808634994e-23,2.3801990852003587e-21,3.2046546127043754e-23,1.0602883023025795e-18,2.795663377638413e-29,3.028138913122047e-29,6.918949851393344e-32,2.069710084812104e-30,1.2000458362615854e-42,1.8044555399469596e-32,5.637588201170408e-48,5.391367942736882e-51,3.738377196692912e-42,2.658330255713957e-54
0.013573266327194446,0.0019536559406439003,0.005192952625386762,2.12744734514059e-7,8.296990274563307e-7,0.0004577985165313053,7.321920416382425e-5,6.951113804629794e-9,1.974693146670277e-9,1.7218878185211468e-8,2.652276910187296e-14,2.928828408477274e-14,7.764785672309116e-18,8.467645753708646e-19,2.180041979852788e-21,2.4721403637078124e-23,2.974100375259911e-26,6.369414780979867e-24,2.2953340688899757e-31,8.367025390662151e-30,1.2979992062973826e-35,2.843685283313882e-43,2.9597833891374304e-42,1.456338494254349e-41,9.727603558412409e-52,4.144266166003839e-58,3.984004177411297e-56
0.3035549830222233,0.00018416972271680717,0.0009050885085597343,0.0001547448665571074,0.00021745481283338636,0.0013467417726538667,1.5648311464226924e-8,0.058351065719717,6.866248756100513e-8,2.0519413619213694e-9,9.868853320878847e-16,2.3293850285321283e-12,7.555789823725707e-21,5.549490841583773e-20,9.839447866828575e-26,2.078643319218483e-23,5.103610121941542e-32,1.475604305715588e-29,3.9339679880923496e-33,8.125476515160482e-36,1.950088250250417e-34,6.823436784471728e-44,1.7912248334059254e-40,1.7709185404499828e-38,1.149733482481343e-44,1.3421608853929406e-43,2.159784370562038e-56
0.6187560849852243,2.2223665587150516e-5,2.4413660483460783e-6,3.2062199113882445e-5,0.0004181503562727209,7.393371272555046e-10,0.00020603483130942474,2.2674542774962626e-6,2.026090573696628e-10,3.4858128442876776e-8,6.674561942045195e-15,1.8641646007847245e-9,1.2970018544520532e-16,4.421872841543284e-20,2.9711958218577695e-25,1.345880928200936e-23,4.539296165324817e-30,5.602519148121001e-35,7.408369949955278e-35,1.2903047514788772e-30,1.8460982886448068e-39,2.744518272823927e-40,3.302929613503142e-42,4.507855124671562e-46,3.040034224653745e-47,3.3273127232248847e-50,1.8505392559630713e-42
0.09008566445088285,0.0002796273261293179,0.000304123156222478,0.04623652653511215,0.0003711443505044773,0.00010390744964370621,3.04658912612306e-5,8.123653250939212e-6,9.391621147768401e-8,3.7424411428668377e-10,2.6600986364973878e-11,4.534899192075566e-18,3.8122158732913907e-19,4.796688631076472e-16,7.243696435008797e-21,3.2181579666985998e-27,1.275657774874563e-19,5.1868949851518985e-33,2.505275650690688e-35,6.426865046049057e-38,9.581652702933193e-39,1.076447004652751e-39,4.607825221524754e-41,1.042881648587857e-53,5.300959053871591e-54,1.1857575981018634e-62,6.148691643122032e-66
0.037513312147056034,0.027244906828139646,0.00035250250849277093,6.467907532940506e-5,0.00015735552544437445,0.0006756961229885625,6.785007675364571e-8,0.00012091001937302768,0.00013229678083664524,3.5099660000610083e-9,6.176789113155177e-15,1.2812417968894894e-17,2.272075146765895e-15,8.705774623209174e-24,1.248923299106289e-23,2.731294854706295e-27,3.6617009664467835e-28,1.9906257785334506e-25,7.1639330631461e-39,2.4735369638763633e-33,2.494522427957881e-32,2.737116032008186e-32,4.457242914537568e-48,1.9348171400208578e-48,4.964967878153386e-44,1.0430198792368516e-47,7.963997053972594e-52
0.06295506809449702,3.4439683794915346e-6,0.0025715336127680663,0.0008297610256692282,0.00316716158873066,1.025036832205096e-7,4.3294600372193764e-7,1.6635992533456246e-8,1.576981608423386e-5,1.5750724289333856e-8,5.133604363836289e-9,5.041770900335682e-13,6.062674177114949e-23,3.447356818536991e-22,4.979383899696732e-16,4.4069691701901586e-24,9.714718760643677e-21,1.2741054833862067e-38,1.2213969557274888e-33,3.06856100454069e-29,1.9640194952919442e-41,1.0078041017953477e-39,1.4103341248313703e-48,2.6696457672905152e-42,2.7851324765548357e-47,7.373337267094476e-49,2.027173923631441e-59
0.029841473010030435,0.00026100104344512767,0.000723740381129293,0.002878365091975844,0.0006996925832633689,0.00019522318700462707,0.00768899359252537,3.490247482286958e-5,1.169548455123014e-6,9.543291839322565e-14,6.419972032996697e-17,1.0240131716577283e-13,1.6807900444880167e-19,6.07634477063944e-20,7.748148777734712e-19,4.570286079970952e-27,3.9544337287981494e-24,1.7491465202024189e-28,5.449778018994619e-29,2.172830366417161e-33,9.687269280870818e-35,6.235478342933964e-55,2.4798216549958155e-48,1.1891136055217269e-39,4.589594354473844e-48,8.951671433204767e-53,3.475273250909746e-53
0.42815742108603994,0.04437863680154049,0.00010781671892562628,4.43528841640323e-5,0.03966534925280597,0.0020552308404168554,1.0550863854613035e-5,1.0866970120483228e-7,4.1855270987421696e-5,4.660664854028545e-10,2.529124285230609e-10,5.1371707104341504e-14,2.3996794097127232e-14,4.127147767815695e-24,2.259128741675083e-22,7.825883459535829e-18,3.8177722175110095e-31,1.4435469507366103e-31,5.503441273626897e-33,8.418665490355077e-28,6.989302140040842e-38,5.270979058604795e-46,6.161340523600413e-37,1.0218357141154033e-35,6.036933469346015e-43,1.936979981386125e-45,3.0569348694374307e-49
0.0774470425917884,0.020854463299979597,0.01652380214375405,0.09398908279198491,7.552229604493522e-7,3.936758773866074e-6,1.0204363516139105e-7,1.1555284115430299e-6,1.5203913039328806e-6,4.642057703535066e-6,5.08847465349148e-10,5.8594640093900954e-21,1.5192787370065558e-20,3.6139912397421474e-14,8.675704565292541e-20,5.673802900079213e-26,7.813015840252595e-20,5.608872867191682e-28,1.4006032332789379e-27,3.6179255893930716e-35,2.1275319058531902e-35,7.08219574636341e-41,8.854429596836006e-61,1.9528504917063694e-44,8.484085435124018e-47,6.054329996177774e-42,9.92703602154756e-62
0.24917499550506575,0.04962958751790495,0.0014402294759185775,0.014885715282641723,8.756584913356414e-5,9.447172616081706e-5,4.242755827829954e-9,0.0045560590356231966,1.0372445630548625e-6,1.075904020889895e-8,5.153126281618924e-15,4.5929498315406364e-14,7.04128059375827e-13,2.8361797376822896e-24,1.987184582750324e-18,2.734188276557783e-32,1.5822403478458344e-28,4.592053146640323e-25,2.1303771880989112e-38,1.559540571326595e-44,8.071942767617534e-37,9.498928559265118e-34,6.481821401114788e-47,1.5162768870697525e-49,6.848807230664757e-37,4.543783008374692e-55,1.714705094516023e-53
0.3094203877272802,0.010456972525949973,0.0015609232280573446,7.352480494421955e-6,0.003511649209773902,0.00012552804090185872,1.3845538039374841e-8,0.00030714295604589734,1.8329979152598815e-7,5.647066263191028e-7,2.2233236223607913e-11,2.632245777155773e-13,4.247053808948604e-18,3.647624002124648e-18,6.511708208475838e-23,1.8521225082194135e-25,3.640361767421145e-31,7.490004683723785e-29,4.854660350782649e-39,7.263417315706724e-39,4.358814396910735e-39,8.618495455610436e-36,6.32512759980573e-46,1.9275347026305866e-50,3.9686577676211884e-56,2.2038353488044406e-47,8.50110382035934e-52
0.01157505400576273,0.15490371845382964,0.001159515748011123,0.0002807705361826151,0.00019697124202696165,1.4565529419880826e-5,4.6245447075672105e-8,7.7774475121327e-5,8.357865048489878e-9,1.075904020889895e-8,1.236788972280023e-14,1.36440357189374e-13,3.607477787936474e-18,6.267406952193347e-21,2.5882354612844134e-18,5.1060815146924105e-25,3.690243036433827e-23,7.19091832242397e-33,1.045147889760367e-31,4.4316311326638326e-43,2.6932682941761663e-35,7.120690757567897e-49,4.5880056711428903e-35,9.904135411117558e-56,6.816042054330287e-49,3.304533954742542e-38,1.035901934217936e-57
0.18972889668116968,0.0032442010878026666,9.507183260152157e-5,2.524524291395476e-5,0.00015345249984231185,7.612899218077554e-5,7.942380310159326e-9,0.00014866765243809094,0.00011300677114163528,6.837437435500866e-9,2.3033126964184415e-13,5.696388038284541e-12,1.0975317132642162e-17,4.271055943810322e-19,1.4157919272411202e-20,2.343391470445965e-22,1.2991775525953143e-24,1.3299467259453877e-33,9.6934278799402e-28,2.549904988256168e-38,2.6788410477115984e-30,1.0837249146090281e-35,1.774452662576649e-52,7.292152122972264e-45,7.318612159537933e-38,7.192618650113536e-45,1.0248357597010221e-45
0.14195986887800346,0.0029706153589885093,0.0027074370707642213,6.467907532940506e-5,6.574877711395643e-5,0.00013787641473574972,0.0005598367584700851,1.6272012824082585e-5,3.6076745272016954e-13,8.202068272655617e-9,6.839217944405842e-13,1.104505927450347e-10,1.5139020066656585e-17,6.794280058273921e-19,1.2917414399505985e-17,2.5001587474274463e-28,6.397368227816727e-27,1.1486160589431652e-31,6.056390252313447e-37,9.424802201138961e-40,8.299251848912322e-42,9.264065877438255e-45,3.417041490028124e-45,2.3741007120510562e-45,7.905960856944647e-46,3.449224312705467e-49,3.3301289144284656e-52
0.1554978184174897,0.11432922237727966,0.03663105270711851,0.01218739515065513,0.0004489857148899783,0.04658751920078129,1.9186663427202027e-7,8.289877894020592e-9,9.52736075430862e-6,1.4910831937614918e-7,8.581150689540507e-9,7.341142485398704e-14,8.997354719861178e-19,1.138261622723586e-31,2.6168404537152276e-32,1.545674139687184e-20,6.715370748472722e-20,3.4935198619989617e-28,2.4288653973544003e-40,9.718746820302701e-36,4.6044372819405495e-43,1.988738412188721e-39,1.242972763427128e-40,5.727490872709403e-45,1.643184890950622e-45,9.9255844978783e-55,1.2715072608012085e-52
5.32292330325218e-5,0.2969483358504945,0.00022552538812431951,0.000553719221848804,4.589318067363597e-10,0.04017870820819123,0.0014916605449810775,1.917155987757183e-7,0.0002066481809849783,6.950864072749329e-5,8.981692118706132e-12,1.8528642192835996e-16,1.7219555869428962e-19,4.213789379019716e-17,7.687659296774453e-18,1.0005771707018023e-22,2.4164871081858864e-29,1.531884820040977e-33,4.338564312004546e-32,1.5907877946840427e-40,7.630354122703289e-30,1.0736887234827263e-46,9.059934797340102e-51,4.3739760589989404e-44,5.577546361076302e-49,2.0366895744639087e-58,4.264088271705464e-56
0.005575892743404904,0.04241743947304854,0.0007873380812619938,0.005738985404528318,0.03657005292149194,0.0019752083513635194,3.292387605418954e-9,1.864164600784413e-9,1.956804225870666e-5,9.183434450782934e-8,8.778655786952965e-12,3.121683053149944e-12,2.874590536845562e-15,1.6379615622279559e-19,2.4715839648483786e-22,1.874404635904196e-30,4.1999930787747414e-29,2.109678572351767e-27,3.636652041921776e-32,1.3413150701764368e-36,5.851448782943894e-38,1.1222583419917584e-45,1.3868856784634435e-38,1.3612569103035e-55,2.4170244071568412e-48,2.824682356597822e-60,8.019284674811794e-65
0.6187560849852243,0.00032070586837871053,8.924922512273772e-5,2.4880715301231328e-8,0.0006837491234887818,6.080583098066142e-6,3.466144328022141e-7,1.860068461079848e-6,1.0971905108386781e-7,2.5936159390331364e-9,5.545147918662491e-12,1.84129214057141e-15,2.897870274493147e-24,2.129455223290202e-20,1.6309153921179385e-19,6.793066564664816e-27,3.271432526149157e-30,1.728369578916256e-34,2.477532300642547e-27,7.407237270523237e-41,5.165797378493675e-40,5.793115074709328e-32,2.847283917130428e-36,4.117545113373439e-47,2.2179221849821962e-33,1.1348612780701386e-49,3.603864148174129e-48
0.03348500632827423,0.00032070586837871053,0.4204286278776712,0.00016803255468605412,0.0001496412962437522,0.0007516294521864995,8.133003841485718e-7,7.393835610277177e-6,3.034853088298875e-9,2.526895423346315e-10,4.7324731214264864e-8,5.874462006500748e-14,4.216773415608241e-15,2.084302997103302e-25,1.518198607508829e-25,1.7701249837080609e-32,2.0171682902070926e-27,1.4991492495440698e-26,1.7934279810890704e-36,6.612132935598194e-40,4.303312978069194e-40,7.24664715340444e-40,3.536139775511763e-51,1.8712453996828888e-47,5.025175341355805e-46,3.047356403626043e-50,2.1321516716048396e-48
0.008354935036725119,0.019361144929219257,0.011565219395870246,0.0010892860257589014,9.708540663274608e-5,0.012088730648796536,9.063273166970272e-7,2.1055100430579164e-6,7.427489572975642e-8,5.863233585767619e-8,1.595318478721789e-13,1.2655403732465478e-11,3.285751921321418e-18,1.376090053592794e-20,4.693079798683974e-20,8.355658298023533e-25,1.0025597760491104e-25,2.543978135432297e-25,1.2559887584477402e-28,2.25259118634313e-39,4.319385454362978e-41,1.6196572475046745e-47,1.3572443870902071e-46,1.8072440620529774e-38,1.0603956644199252e-47,1.8089408741698303e-58,1.3285007041950856e-52
0.05971754340354735,0.04241743947304854,0.04550697810265864,0.0018944005550306452,0.006287115801801785,1.9354581608760198e-5,6.025755293987209e-7,1.0104225129812914e-9,8.245502700620769e-8,2.3670080295454753e-13,5.1003975235087897e-14,5.15154870806892e-13,1.7117219808371997e-11,3.562957307283318e-17,7.687659296774453e-18,7.948238545690253e-22,7.31416770919537e-33,2.204967318488702e-25,8.520996581945835e-30,8.523441888109648e-37,1.0772749177021442e-34,5.332846749791192e-36,3.078284561392105e-57,7.407730989657576e-50,1.7447420759092466e-49,4.649574529188061e-55,1.0565732868919942e-51
0.10697010207551567,0.00799862028348628,5.889509076393065e-5,0.00023912292219508045,1.2817688933598851e-6,0.00012260902027919356,1.9387823968241763e-5,4.347183660626897e-5,8.686654865704816e-8,0.0006463219398152315,1.4305275559616413e-12,1.1756716196234364e-15,2.789508794805422e-18,2.0989336129846696e-24,1.2072763987856258e-24,1.0071498538352225e-30,3.389700598266064e-26,5.675154457834995e-26,4.482066562916477e-22,1.200569519602956e-25,3.8318545925200775e-34,1.3115344758279563e-39,1.7831843279585282e-38,9.784277567659325e-43,4.561010675944413e-52,1.405136559618521e-56,1.0579062937239556e-60
0.0036680216375187804,0.006077554723718059,1.387693243475709e-7,0.000939584483231695,3.695038862209959e-6,0.0002452870523846297,0.0008683069128899038,9.594614067460636e-9,1.4195683286925465e-7,1.3469299943000762e-8,6.982371869716603e-16,2.7975517745358157e-16,1.3905102972688108e-21,2.9437881545092806e-16,6.164506152171374e-36,4.433414104986439e-18,1.165994656787331e-25,1.90452858470071e-30,2.8363634200491786e-24,3.068063240455131e-34,1.9975552745033705e-28,4.1609166722152184e-49,4.747674547910171e-43,1.2508045115394143e-45,4.089541047945848e-36,8.242074041162846e-52,2.6518202613530836e-55
0.06462935448244823,0.009153189187890492,0.0011915767848475255,7.832155335918531e-6,4.5390722707873145e-5,4.559185887304218e-5,0.0015788590391352406,1.7423385429581682e-5,1.4790692687810706e-9,3.546838122284477e-11,1.859892113370845e-14,1.8486807867672543e-12,3.3332575069438473e-13,2.1660017449251168e-16,1.0695591352470247e-20,7.126773289154542e-21,2.04612542945762e-30,1.1181911395098132e-26,1.5999845207458087e-37,1.3311261719030028e-38,2.027248285476289e-31,2.1806659480407385e-48,2.3862573574167104e-43,1.3467712966492421e-44,2.661197432446072e-55,1.7249459494051957e-55,2.0286701062783856e-46
