20000,30000,40000,50000,60000,70000,80000,90000,100000,150000,200000,250000,300000,350000,400000,450000,500000,550000,600000,650000,700000,750000,800000,850000,900000,950000,1000000
0.11496898285207807,0.06872148489931801,0.024310313000673094,0.06708662623569946,0.06946644878247847,0.08183502789533445,0.011390615046384662,0.00399159675664001,0.0009135770684961162,0.00045309315227858217,0.0008401771298280007,5.1736200445332527e-5,0.002935562604679279,0.002624711614092108,6.18160486415621e-8,1.2849016558039575e-6,6.092148625199114e-7,3.375659922398505e-10,2.224690352515059e-6,8.026781844769715e-12,1.1012438859666614e-11,9.734097844189002e-12,3.8709249454252895e-14,1.00689153230773e-14,2.0317523930116913e-16,1.7403661023491033e-13,2.6138057380914363e-12
0.7112351950296916,0.5505265385953189,0.11691854970885558,0.0077393863506385625,0.030494578533423966,0.1424672252593763,0.259434169093594,0.005109107161097775,0.03684265245864827,3.191500147265171e-6,0.010041207068574339,0.0019610468907871655,0.0015033547724284631,1.259153883517664e-7,4.442713882499972e-8,3.689635408704853e-11,0.00029302435795720426,1.4130258380433708e-13,2.1436318931307636e-11,3.017101408684601e-10,9.135814358099052e-17,1.1590757996878849e-12,1.9428922988603283e-6,2.647393993744005e-10,4.036420548871772e-12,6.868136704144408e-10,3.631506498216691e-15
0.034454766459687716,0.03961712021651945,0.0060062610438276496,0.04312110000567851,0.010348438661271912,0.5369092048446081,0.15375107735198829,0.14491126273853383,0.004850794205598138,0.00139746860293483,2.562716030588089e-5,0.0013646561050794479,2.4502563347923093e-5,3.308341251305151e-5,2.6019610858802806e-8,2.0645186293717292e-5,3.7059173706650944e-7,1.8225308395665953e-8,7.651612759357435e-10,5.348614914425367e-9,7.440887730644698e-9,1.5383368574692476e-11,5.851963421093613e-14,4.381662841352866e-12,3.521828562537955e-10,5.778422618579999e-10,1.7865165608915213e-16
0.07549365906721242,0.2697764392953994,0.2545761807697177,0.17982671824436977,0.01788272347953068,0.010000172416902063,0.0036680216375181095,0.0182918800827646,0.00026969663103018225,0.006830348881621831,8.608393696791218e-6,0.0014402294759189908,4.89727779247506e-7,0.00034325543599986956,2.37837561159137e-6,1.150116028369556e-7,4.095926042392917e-7,9.990614644613208e-13,1.679693524434701e-9,3.4022715419846477e-8,3.9351995373563475e-9,5.276932787723971e-9,2.1504396840990186e-15,2.4058470060475922e-11,2.870126150472852e-17,8.150090315029267e-14,8.246330359519825e-12
0.5199415111513167,0.09001514429425765,0.28092954741989173,0.5236159923055338,0.011572546350525412,0.03402992860859964,0.03494881713255934,0.016766632643995992,0.0021065730039960813,0.0003782735981833466,0.00017269684883600267,6.961929378814179e-5,6.184148423415366e-5,4.362105621007211e-6,6.787212530072182e-7,0.0012508544824583977,1.2052725675777898e-6,1.5367404073537444e-5,3.04441215968658e-7,5.745824948227731e-10,1.0431900659562315e-13,3.015637357909921e-11,3.6118573429862055e-13,2.6073024154124802e-14,2.3812772404542926e-10,1.6719276792294335e-15,7.930997805849942e-18
0.000786708462678207,0.3569054193575233,0.1149632378245695,0.0021809977558087394,0.006798049641429812,0.06568382802662572,0.12345380942976093,0.055488178122036255,7.975766353404046e-6,0.025201422940425138,0.00021467767958254888,0.007341024496677945,1.1735922124263966e-5,2.7538562722676442e-8,1.2978519056442657e-9,1.5897641983222196e-8,5.126191662484594e-9,2.370038303320666e-13,4.78553813976305e-14,3.5578340851071696e-10,2.308221044479982e-7,1.2029511990943572e-11,2.013977792163666e-9,6.903698662318819e-14,7.499409049325928e-16,1.4212125301864634e-12,1.1366306279222735e-12
0.6693151476782175,0.21719941289591338,0.028711550577711374,0.04623652653511215,0.05880402901417699,0.002224370349849837,0.0007561257803538076,0.0728537579375032,0.03457764212231488,0.07915440623027462,0.004269503097303315,5.309813145857447e-5,2.2480637995156222e-5,0.0001869669800961785,2.7092393816372034e-8,1.9029549683220942e-8,2.6506238238075795e-9,8.406886566554215e-9,1.3757280893546565e-10,6.239110554564543e-9,3.494613448175182e-14,3.669894676515623e-12,6.954050665810491e-23,4.5193629178821003e-13,6.344881865488633e-14,2.979622299574794e-13,3.333334353905387e-10
0.06295506809449702,0.10156897148504415,0.0035811266363719165,0.12746264848502126,0.02665251256440243,0.013615019694283147,0.03751331214705167,0.3105765102818684,0.014685961883760985,6.724422033785234e-5,2.6014595308152375e-5,2.5004548255096853e-5,3.7854300431782507e-7,4.46927825437873e-5,2.01860713920034e-6,5.6345598568232157e-8,1.1656173158378082e-7,5.884390715014949e-11,2.8625741081263895e-8,1.021313309398537e-11,1.7894386385332415e-13,8.113954762149084e-13,1.1571019677232528e-15,1.1126703160070777e-10,9.018233591535343e-14,5.91907737384383e-14,3.993598728835783e-17
0.7763633800874659,0.12594590837071162,0.08413544941169498,0.20063139790022536,0.28711883756589707,0.09230949074737085,0.0022508095648838982,0.029108248826571505,0.00011990475730564641,0.11251249821946133,0.0008721642257351017,9.57023478426441e-6,0.00019186738019027084,3.5417892037076596e-6,3.8146087756567806e-10,4.947797633002617e-10,5.997423285147593e-8,5.810934346500605e-6,7.105490759083618e-7,3.723945338360096e-12,3.4860707883344654e-10,9.457166152773003e-10,4.132664372426375e-15,1.1935281966880178e-11,5.563460644531542e-10,3.285541979728262e-11,4.74996610614127e-14
0.5119717052985006,0.03697946671601951,0.0715382082573224,0.20889639936860566,0.006538029091806294,0.11081643662044052,0.035449065484125034,0.06606827179905234,0.005835397779471676,0.06014200994605418,0.011011082797882474,0.00037821913070718857,0.0016900179084672648,6.107284324016165e-8,2.484404098807089e-7,1.5694228252106633e-8,1.4467808971709035e-9,1.7271154655366157e-10,9.563526471634606e-11,3.238216534330764e-10,1.5336531699923841e-12,3.3066972122553766e-11,1.970689868405458e-16,1.0148615639648643e-13,1.856743988657473e-18,9.801557484511504e-16,1.1045059274468625e-10
0.26467847216139484,0.17913662023073548,0.3305361191973515,0.1412638828866507,0.0029143178823099886,0.0018237639297261135,0.06634152076875473,0.020227107238483456,0.009840360439597006,0.0013402316326903867,8.72879774947052e-5,1.6838077364114143e-6,4.336399542011551e-6,1.2349519028214268e-6,8.71850465349737e-6,2.8713807668449656e-9,7.408129101583168e-8,6.392790220750532e-5,7.411565086994175e-12,6.156487390259521e-8,5.897726088625567e-12,4.208060573450532e-11,6.708379512455352e-16,1.5061378869671862e-13,2.8049297173917095e-14,1.3911827323790014e-14,2.222844469859924e-16
0.9670532489242777,0.3064210854989692,0.04126413317689493,0.007111281129614689,0.05196055756641384,0.007020876940732364,0.014684456651595795,0.12158737652376064,0.005404826981775494,0.0020251473401989802,0.011237790856613661,4.088902699919533e-5,0.003405093689881603,1.8963802380941015e-5,0.00032238782250111256,5.715624559184104e-15,7.255681604309512e-7,7.921834770534592e-12,8.389689256954599e-14,3.3586756954522393e-12,1.395312089744609e-10,5.228717930751858e-10,1.1453765899727917e-14,6.072546748301955e-16,4.266197936143909e-9,8.105330897516286e-12,2.6805259291873524e-9
0.05366887020049756,0.06175899779860362,0.05726295967155465,0.008243148657220891,0.06946644878247847,0.021601713237513236,0.012144662047989481,0.37299090898555043,0.016418551857228226,0.0045176673216568404,0.0009631197339729895,0.0006142006943465913,0.00036915049454282103,6.460378610484811e-8,1.8802463989392327e-7,2.085475923710627e-5,2.8837343700969657e-10,1.5975900776551283e-10,2.197677800918207e-8,8.55120783219946e-8,2.6842374447056183e-10,3.2542970637154053e-12,1.4979346097953525e-14,2.4345626243618463e-12,1.6519035613463511e-12,1.2405678011375675e-13,1.9159031121475432e-10
0.08569322594770122,0.10156897148504415,0.23009025489368407,0.17247627033055946,0.04438159537895873,0.10939991657409913,0.0005712675926528368,0.015356275672920777,0.0034862004756831943,0.000803837985627147,0.0014931716161325618,9.980385716504658e-6,7.69068367642209e-9,1.4367301298575695e-5,8.24688240417543e-6,3.960590053234895e-9,2.9062763167265725e-5,3.436552015379777e-6,1.7863390400484767e-12,8.338579781404705e-12,9.276832474580227e-9,1.1155112022180137e-10,2.94165383908599e-11,9.568527113351724e-10,1.6634070263165763e-8,5.123701307580239e-16,1.8528642192763058e-16
0.41377123289904383,0.18236478606769418,0.08413544941169498,0.1475372167110218,0.09307928175680462,0.027840324087708375,0.2753980451873751,0.0802216530896253,0.007213125933653363,0.0021377968548628957,0.003693159974532183,7.084624210064469e-7,2.1175253317109396e-10,0.016477553209660312,3.6176427710989775e-5,9.22094440118873e-9,1.880702173199827e-11,1.1407302729409018e-6,3.8675390078864363e-13,9.46977115789934e-11,3.283420818269261e-16,6.080068269878716e-8,9.014452596677016e-21,7.869124004515e-8,3.4585720365649767e-15,1.5639378500696206e-14,1.0013831591743595e-11
0.29205851116986214,0.14927437745957545,0.5514890711943303,0.008595358774210509,0.5589021679146631,0.19859972803682405,0.06988211803559163,0.06939047273468667,0.11797315201187916,0.01873590314574868,0.008961184075967465,1.491789857274148e-5,1.6510798001174568e-7,0.00017757177286941198,1.1282358730447842e-6,8.130745733826342e-5,1.0826133909035167e-8,1.0521533078602452e-8,1.3287533407189915e-7,3.017101408684601e-10,4.426105865579383e-9,1.1834779258173047e-7,2.6177196480929165e-15,1.2506443138379503e-15,9.771001270943426e-13,1.1834587558234061e-16,2.6528568356248824e-10
0.19387016993785366,0.0011181801071272165,0.204329138252695,0.049545292744704816,0.11177200652909422,0.21989559452247998,0.3892881556618838,0.003925752323071265,0.002071954694212255,0.009142151003814407,0.010249791100515045,0.0005670762296406503,9.297442033792798e-5,4.46927825437873e-5,4.97138134705839e-6,8.168474591801571e-6,8.039604773932917e-8,1.1834700433917508e-10,7.292135537806967e-10,1.9461985431880764e-13,1.4279393574058174e-10,6.4331756494285436e-12,1.943806757431979e-12,2.1110825030491457e-11,3.819810082252515e-14,1.3756729551653522e-12,2.1618367411647317e-11
0.22484795585857864,0.5045884307192654,0.07285375793750072,0.0027493993150946965,0.012232368133158566,0.7633830679382114,0.0006844702890703817,0.018827181033871987,0.04554225843169868,0.018117923847871448,0.0010499026645016173,0.00014805765201047536,6.175898667911501e-6,4.2756228530109857e-5,1.1556179684661523e-6,4.15354922425249e-11,3.389609867775644e-7,2.0706068878914387e-10,2.4179329384635182e-9,6.088665849334656e-7,4.151008857724134e-7,2.568732989553706e-10,8.448627823484679e-20,6.071480193328214e-9,9.447362591461047e-13,6.123916302259571e-13,1.8354916769870109e-13
0.1486049817942817,0.17595352579900045,0.00011842238161832231,0.7340454165415367,0.2142338322684144,0.020916622395449776,2.9062763167251115e-5,0.014691821112326557,6.576565479931802e-5,7.3594932013446025e-6,0.02257529171744181,0.0008705574368177348,2.8035018940861614e-5,1.1660262364673425e-9,2.889238092402266e-7,2.680632155247015e-5,2.659744619555671e-10,6.739774503306555e-7,3.805858651406848e-12,4.147593979421878e-9,5.77427679062375e-9,8.973551227153285e-7,4.827828885497113e-10,2.672042572465011e-14,5.5086169007978095e-15,3.329817274094244e-14,2.4933545621264033e-9
0.12345380942976818,0.021906158605728577,0.16728368854571757,0.2574315626260555,0.033136362513380736,0.45338444303794967,0.013789254532669682,0.08717517712983579,1.3142719097838389e-7,5.188879295602012e-6,2.9360135871722706e-6,3.3542112487153346e-5,0.00011561369350981111,4.081364639446803e-7,5.860414480329409e-7,8.651571504601128e-11,8.926061029819238e-11,6.331236513034045e-7,4.90191881234799e-13,2.994438328752819e-7,2.4782351701875985e-10,2.7181491890467482e-11,1.8375129827177032e-9,3.818100384943622e-9,7.221920326079366e-16,6.5869708962679094e-18,8.96566680039127e-14
0.05815302364098049,0.012895376782285374,0.04462933363473114,0.05774624855604952,0.09577253405067927,0.008692739106329932,0.03804551003752187,0.019100040919622256,0.0017536379502378246,0.0006952914233259563,0.003189223452957401,1.3177907306711866e-5,0.00017356885946780086,0.0007544781437273212,5.4905334836850594e-8,5.03248056943822e-9,1.255043112409551e-8,3.865582120328571e-6,7.851883108715934e-13,1.0966000789309746e-9,8.089740726588117e-10,1.6311687414359118e-10,1.1260026176433918e-18,9.404348728713457e-13,1.960391915223516e-18,1.5887214145232614e-17,1.1931650502677071e-14
0.25426645533094844,0.37305589956183416,0.02643001118218034,0.3026013975746489,0.09307928175680474,0.005647279165837707,0.025403524145641197,0.06445868871521278,0.26103427417144087,0.013794391981719743,9.77343162600293e-5,6.851803652252464e-8,2.8339110060177386e-6,7.665578438444102e-7,2.3463314364406926e-9,1.9864626939416847e-6,1.7568650821635434e-9,9.519754109076674e-10,2.1007050311592525e-9,3.510637457771209e-9,2.3293202712510788e-8,5.886120660322e-14,8.481678694570297e-13,4.26231403288624e-13,1.3495848132235493e-10,2.1026515576808063e-16,1.9262545745015354e-14
0.3213856743234339,0.18895772066903344,0.15702306248235925,0.1900072838738969,0.031007591643049722,0.12425829679646581,0.0009959108428833456,0.0007305614104860185,0.0038958132550571947,0.01017807259902966,0.00028077053618267845,0.00021359500853332923,0.00018764985230859706,8.503785377959975e-7,1.8564764910746836e-7,1.2994456345097041e-6,7.321944424865471e-8,5.1608466824807125e-8,9.051372863543435e-10,2.0651846658151098e-10,3.174462404168749e-12,1.0624691387094778e-15,9.475238796914839e-11,1.3621757035641562e-11,6.955832516954226e-12,4.259787152267352e-16,1.6250894402906297e-18
0.26467847216139484,0.13336712050375568,0.22343071964159056,0.052159415950991765,0.10135429527012906,0.013846672967612167,0.20021328553110285,0.0037341666526473443,0.02216448201579836,0.0003669960451546169,0.0056160155601491105,5.616938875964256e-7,1.1534272624584672e-6,0.0029890533798802334,4.97138134705839e-6,8.28630172350299e-5,4.4272356808488766e-13,1.4025305076318185e-10,2.9583339579962817e-8,1.2250765221731849e-8,1.513677354386655e-6,3.883674999445626e-11,2.350545475503746e-16,1.1810607997867267e-9,1.7937383511905414e-9,1.4284965432438795e-15,1.907441042544515e-15
0.42092902518422826,0.30165867118177503,0.019237789919079637,0.21170872833679283,0.06346279568952806,0.019925238310812346,0.01423052918391331,0.037619330475705655,0.12307934277276959,0.00038987690919208256,0.00024235721637715739,7.770067343967051e-7,3.7505755649675625e-5,0.0018278067384471753,3.274754261185098e-7,9.464926484184539e-9,2.865505663689463e-7,1.0007332862292394e-9,3.3121516300941323e-9,8.284673451127838e-13,7.356481599690795e-11,8.336370455923883e-8,7.40430633050159e-9,6.343057137363815e-11,5.021425472406612e-12,2.1544069635241596e-13,5.312473162493851e-14
0.37235577926247043,0.10360960398306317,0.3176073070154586,0.43600351166247286,0.0016389991683116905,0.02656173232594108,0.017154994032704117,0.014910379791791243,0.024014329830379353,9.342239315052705e-5,0.00019260813543399817,5.813882810673426e-5,0.0021296105550529664,1.0725884951544459e-6,2.115661942110953e-6,2.796925027637726e-7,1.2418846570744617e-10,1.0681955546145801e-5,3.125225219531925e-9,9.584992443281953e-11,4.0274623828047786e-8,1.000327016616011e-12,1.6377010874276124e-14,3.056579564852634e-18,2.8697328592390687e-13,6.73737971091619e-8,2.8115278106042706e-20
0.07171187496045074,0.15206816627403733,0.4838492814469686,0.17982671824436977,0.00924271518961295,0.003157253346888546,0.0032959764106749076,0.00013976278985925307,0.0011456159722157142,0.00022101953070767286,0.016266323400601905,0.0004828286064032228,3.7493696725100893e-6,2.2263131721250315e-5,1.3106328937306134e-5,5.2833092090330526e-5,8.325956502914855e-8,2.0765833575919643e-9,2.301236812161617e-13,3.1753785819893753e-9,8.95040064855565e-12,4.260971343288237e-14,5.851963421093613e-14,4.751804211666845e-11,3.0739568615851673e-13,2.3411920336792094e-10,2.5500624637179468e-18
0.3153639561260574,0.03613504710101654,0.02096126704625874,0.43600351166247286,0.24149875396739048,1.5342098651366962e-5,0.00011965441805842191,0.1612355651916169,0.0027386427664725967,0.17842422555843868,0.00025230981034026563,0.0001112475322218099,2.87274871599762e-5,2.8259566127029087e-5,9.720220432828759e-12,1.9332591857769144e-7,3.433664040867213e-8,2.7851196584071465e-10,2.9766452424520176e-15,6.962011227839289e-9,3.103769961418542e-11,4.208060573450532e-11,1.0068012275030503e-11,2.995837956915206e-13,6.793883012422237e-17,2.213774158094945e-12,6.451793818203176e-11
0.21113991564910065,0.16667112108080337,0.05835106571971454,0.012946457366605105,0.08414666571249008,0.04658751920078129,0.27268919553101134,0.03032748898061769,0.0040845536266691474,0.0014368824372397607,0.0026257917176136683,0.0016204087933901685,6.954039025567253e-5,2.0333856470254113e-8,0.00010233970681144337,2.7950157412566143e-6,3.932600915359253e-9,3.884875114616276e-10,4.90191881234799e-13,3.8626500722014106e-10,4.1289030853207427e-11,3.759057633087194e-12,4.827828885497113e-10,6.981463027539798e-11,2.893987299764124e-9,1.2393096289860822e-19,1.8217893974507022e-11
0.22020555870195352,0.14381055819720392,0.2473915311764057,0.5440508973914284,0.15236966702166474,0.004357828477927021,0.030718001054589637,0.004336313970003689,0.06839176801305052,0.05456442706282612,0.0013236624253431001,1.299704129056505e-5,0.00014342005020688984,0.0020704308881599616,3.527705778411771e-6,0.00024344446571541965,1.2705627651818432e-8,6.397622697741638e-7,2.5930278782462078e-8,1.3940791340755656e-8,7.245261545033606e-13,2.1814327161207462e-11,1.8375129827177032e-9,5.261144999625127e-13,5.950006299927799e-13,1.738475358380228e-17,1.166156714568033e-14
0.0698821180355975,0.0005490142542348004,0.06172247108950332,0.10158047876074651,0.14266117281616775,0.059522941538762614,0.21791185047996547,0.002088617697492771,0.15138528285992128,0.0005918289980416047,0.019563811812319552,9.849531834018492e-8,1.844096235452977e-5,2.8006353718363976e-6,6.163441080399674e-6,4.02917979938855e-7,8.359562644683976e-10,3.2231325897785977e-7,1.2923877078718988e-10,3.857924956798985e-8,3.2792021975699893e-9,1.6122568428054854e-12,3.339788289013846e-16,1.8024872601304203e-10,1.65433149942476e-10,4.980340749596676e-15,2.962073359655194e-14
0.2343543902189403,0.11211511913637291,0.006302222999698239,0.2741848390103442,0.004957504277830352,0.18747811317226964,0.010507636878160522,0.04072530206822746,0.06376344411451383,0.00012910134789765763,0.0006210755533202149,9.04845240869587e-6,0.0029907946546101107,3.5417892037076596e-6,0.0005447340742921194,1.317975820056035e-5,7.177067199067452e-7,6.436217505920036e-12,2.6240826041900155e-9,1.9569620256267352e-16,6.625803111705347e-9,3.881677226626166e-16,7.339691857647267e-10,6.266471201805646e-13,3.068423316671691e-12,4.3664030380450356e-20,3.1189428382110147e-10
0.4729465136612192,0.10779297401285874,0.8898134580348447,0.07768512860469765,0.1965924641142207,0.05158485683664479,0.02394089882349571,0.00992997432748956,0.00031346814326207545,0.008202801349230519,0.00014245664937652681,0.0020239002335902434,9.573776426284576e-6,6.776696818933453e-5,2.429749366079675e-10,1.1384763066554218e-9,1.4189113526361816e-8,4.1935253263909545e-10,3.733762867580407e-11,1.4720017416493082e-11,5.752230399685491e-13,8.435850008097271e-14,5.644453544591344e-13,1.3051040915645254e-13,4.101095109929026e-14,9.777252190709359e-14,2.819762781714818e-17
0.3591505803544892,0.13085486041284386,0.029916169276793716,0.1293641877985753,0.057908345883242396,0.1918670225349123,0.16083338766032984,0.4462771716821189,0.03285447715510503,8.751390880685249e-5,3.1346976890968445e-6,0.00023523705220983605,8.281901945064268e-5,2.2378484287294643e-6,2.3356855010757804e-8,4.6737061681399175e-8,9.722189317324965e-7,1.9602591115879906e-14,2.654540164998558e-10,2.5331220147006427e-8,2.040188888992422e-10,4.365644200058485e-17,1.1777983145331557e-10,1.1420010458302288e-11,9.55405442675262e-13,2.4920403946704837e-13,7.13760839425644e-17
0.5769981385685933,0.04538843956911919,0.204329138252695,0.1165271785843929,0.271271060051416,0.2880844621371751,0.1738502234517037,0.06210716741211826,0.0002500392082393588,0.012142789891497,9.636641401002713e-5,0.00024387449751545688,0.0005693950065680648,0.00024637925216450837,5.6373011107309815e-8,1.2705148130898734e-6,9.573605880436605e-8,8.300818401941912e-11,3.141991441146089e-14,4.459222619733462e-12,4.1774975550172317e-10,6.028822295837685e-9,4.827828885497113e-10,5.917057353773009e-16,6.534304952134208e-17,5.2136165032498076e-17,1.1377500461290503e-16
0.27539804518738165,0.11211511913637282,0.19526230669907196,0.011703901633235014,0.04031112979944256,0.0009881164898917938,0.08462368474099215,0.003797050856111865,0.004084553626669155,0.0027933524146347656,6.018257896753468e-7,4.1429854267555274e-5,2.9436274446624983e-5,1.1733405850704327e-6,1.780698003993937e-8,0.0004664273075494664,1.7354741225177608e-5,8.19211950296339e-10,4.714902779620432e-12,1.4470791275228651e-16,1.3861850968246448e-12,2.9455500547629472e-15,3.2731465419895178e-9,1.1311200047333643e-12,9.449646858738615e-14,9.335196497862673e-16,1.5741325985309863e-13
0.39967122611759265,0.442102246900166,0.18651080095265918,0.010570026552320519,0.024058396254128984,0.19633545785490358,0.0004474915874361071,0.1162637636026252,0.031207194477129142,0.015468339626742473,3.453083657268949e-5,3.828437075136609e-5,2.089269725283982e-8,0.0009371259939132277,2.949551183255564e-9,2.102177984245549e-7,3.466144328022467e-7,8.710818377040232e-9,1.2024565987441304e-12,8.474218207593154e-9,2.3856542120686374e-13,1.3368523659738341e-11,4.737347682577971e-16,7.86677872890408e-16,7.834709924162631e-12,1.3251913812724824e-11,3.8739849048883296e-16
0.4066850049180508,0.37305589956183416,0.055138957726328805,0.4985178272436316,0.004668101447956815,0.00015493421317076028,0.018524638650021772,0.004945125996997252,0.24503754582205645,0.006264522878670152,0.000255712237129667,1.365333650705181e-7,0.00016597785987091312,8.286294057644046e-7,2.2742272662542244e-7,5.267946400567379e-7,2.6367310849114428e-8,9.863119224614476e-8,6.527786582616471e-8,2.9467314470609764e-10,3.7317484154390854e-12,1.0750978537430976e-9,6.894450829970145e-10,1.9808327483762896e-8,5.49633924254132e-13,1.17640918261901e-15,5.5811931263633604e-15
0.056623821086591704,0.06586014066226441,6.699096359134111e-5,0.06708662623569946,0.0615627281423466,0.2055138276826487,0.008635679320086664,0.0018800576827998146,0.01058187160879917,0.0010853933538283267,2.8887608701682357e-5,0.002066835013971226,0.0007078303208442045,7.973294249020021e-6,1.5385420366177733e-6,1.0560553612096864e-7,2.5035778068092224e-7,1.465338784396009e-7,9.786670021228448e-8,9.021525961635225e-10,2.699095907643884e-12,9.25520958327944e-8,2.6012138552719406e-11,5.102692115354851e-18,7.201738565866162e-15,9.335196497862673e-16,2.5865203610348533e-14
0.06634152076876058,0.714388220015155,0.2105516327260148,0.1412638828866507,0.00310212012538247,0.002096359897183589,0.17385022345170356,0.18084877449255224,0.04841880492750682,0.0001639723372879189,8.211476414384515e-6,0.006241986175815273,1.711327375191782e-5,4.4128690994798564e-8,9.270389764747702e-8,7.984675392015294e-9,3.938184138518423e-6,6.133911611308691e-10,4.4392766381520385e-10,4.7897029846473225e-9,5.853256133994801e-10,8.43734498746983e-9,5.8068792742743045e-12,5.213645311245798e-10,9.237478372828905e-13,8.692178301463185e-15,4.1023502469238134e-20
0.7997131349760448,0.06044143360189101,0.017641900329210432,0.1454216610723438,0.0944178873932352,0.1052398890957194,0.21337909466490024,0.02298227264994866,0.009557176616325835,0.009142151003814407,0.013747845689958184,0.0006072507108558772,4.754957407402284e-6,2.2263131721250315e-5,2.090984982656375e-6,4.652581295869847e-6,9.912810638338059e-8,1.3664154318272952e-10,1.5584885039405168e-10,2.0166197646031377e-10,6.61953584442748e-10,9.881062595730028e-13,3.4068670335824345e-10,3.356533344768295e-10,5.360446025723914e-12,2.154188532897465e-15,1.8154863431448224e-13
0.019689815164886187,0.5774054249224188,0.0050676512363726205,0.03422229901077568,0.3103957515668654,0.16277161522515965,0.0017025080015704518,0.059829443670432796,0.16572377363757812,0.0007923086866853026,0.016915948150339345,0.0005868408968258574,0.00021671311001991475,0.00010190961672858098,1.9746931466707545e-9,0.0002638204741411698,7.661400741940091e-7,5.840875218454001e-8,3.4858128442957026e-8,2.3863484919254565e-7,1.1402757970253851e-9,8.044555888270971e-15,1.0664141593500428e-9,3.532580711556799e-13,2.0843996803112794e-16,8.364381165407916e-16,1.66146955106371e-14
0.2343543902189403,0.33101455227749244,0.0420840219510394,0.23221151963487832,0.11649962011540242,0.007816230459029514,0.0003146765350961605,0.06525924453160055,0.003834704784144895,0.0015831277186586887,5.932185207376241e-5,9.57023478426441e-6,0.0016900179084672648,1.1733405850704327e-6,0.0002407256103341447,2.5602942235715852e-6,5.767108517994204e-7,5.034997438876073e-9,1.831932542576808e-10,3.4023356193145305e-12,1.1642216686796262e-14,8.611528856060604e-11,9.76610389911208e-18,6.834370592376502e-11,1.5907921383336054e-11,3.658705443059279e-18,1.1366306279222735e-12
0.42815742108603994,0.0378410951767963,0.008573511403882456,0.04312110000567851,0.23584775317633255,0.003157253346888546,0.20671561874846825,0.0144761443936056,0.01808244757412912,0.024930547429782787,0.00029220416072532265,0.0007698854507084615,6.851683614342666e-6,1.420910322679245e-6,1.325026746842885e-5,1.2910975176467723e-5,1.1749352239284415e-9,5.095772117349494e-9,1.523219607963327e-8,2.1401843210401372e-10,4.742576399968911e-13,2.8362897646654296e-10,7.450059012428429e-11,1.57127026774822e-11,1.732253571846405e-11,5.72339999388996e-12,9.268833007291877e-14
0.33366328298554015,0.16070163039061677,0.5115843121063739,0.03182965583221335,0.12644821342994658,0.016096501306519725,0.019392551478119285,0.001138590789573589,0.03457764212231488,0.01494796806739082,0.0006451854136381524,4.882409419482438e-7,0.0008509934273609888,2.9168023321836793e-8,8.815885270331765e-6,1.1478403071716428e-6,1.1373556065755703e-8,2.861100892765469e-12,6.037268791370314e-13,8.884842705061617e-12,3.611948231975084e-9,5.00982155396237e-12,1.42977712497399e-15,6.209152293613505e-11,1.6575391090908334e-14,5.412653022266035e-15,6.057111525142255e-20
0.7763633800874659,0.8181328165779863,0.07832308504800758,0.001261021944502382,0.5447443281305588,0.024545866467387087,0.26732944180668045,0.012101171160375705,0.09925975110768448,0.016746264288413585,1.5531616778340875e-5,0.005243863005520413,0.004941599731794932,2.268257180959197e-11,9.640593234048228e-5,8.88137056749418e-10,2.754238554096305e-9,1.4609700775893514e-8,4.0897004297827835e-13,7.245727295973719e-10,6.696151895914872e-9,7.584015672856129e-7,4.585331139535828e-15,5.4196637598090835e-14,7.114703623193105e-15,5.231027112785915e-22,1.31389204802096e-17
0.9277495168924809,0.06586014066226441,0.06172247108950332,0.1677092138471344,0.010543950815033721,0.39180575437534426,0.003477417617158248,7.7774475121327e-5,0.03637953680984479,0.0002621449876096522,0.0019396013429431912,0.0006725481708896558,6.096070633577221e-6,1.0320137847000806e-6,3.6874140927512117e-8,5.037243639849294e-8,2.3653971229101533e-8,4.1344913026469014e-13,7.265239464336816e-8,3.03084594603168e-8,6.215931700621032e-14,1.0456113742397549e-17,7.919333486060814e-12,1.2067621339233708e-11,4.307151640639045e-8,7.698506595315429e-11,1.963109629069418e-17
0.16264398033912816,0.1077929740128589,0.0826493426482116,0.08687762072295019,0.4629043995403451,0.1918670225349123,0.14525181316694996,0.03663105270712078,0.04228713941088382,0.02387266527900012,0.00436517137262536,6.613603376734826e-5,4.2802837845464565e-5,2.059169675739008e-7,3.1149180120359206e-7,3.4590729142147885e-7,7.62399195018112e-10,9.229142183502715e-8,3.19183645967157e-10,3.772260599735759e-12,1.0224143783922753e-12,1.1196258770777952e-8,1.4282531719392343e-13,1.1644169371204185e-7,2.7957314209770783e-17,5.48617011930167e-12,5.151548708050911e-13
0.004374982190571112,0.6114644676360012,0.545720351225968,0.01741830733785834,0.046547494838013986,0.0009881164898917938,0.00045675413052490493,0.46397547746726686,0.06301867886910338,0.00013985848246864577,0.01430661608430576,0.00012141345913776326,0.0008423770681870818,7.878794275039799e-6,2.6946346937138112e-5,1.595078308899024e-7,1.5846018919236713e-11,6.4728156500385775e-9,2.0995361593580704e-10,1.9220119728423166e-8,6.920010174213367e-16,8.214657479943799e-13,1.5286851968740027e-9,4.7422877120386234e-14,4.8747456294444554e-8,8.364381165407916e-16,6.233068585977666e-17
